Date,Close,Return
2022-03-02,3.4749581813812256,0.02953585514337731
2022-03-03,3.465463399887085,-0.002732344102732931
2022-03-04,3.4749581813812256,0.002739830261791143
2022-03-07,3.4369804859161377,-0.010928964747999537
2022-03-08,3.5509133338928223,0.03314911110015095
2022-03-09,3.607879877090454,0.01604278613445631
2022-03-10,3.59363865852356,-0.003947254080526319
2022-03-11,3.579396724700928,-0.003963095674311079
2022-03-14,3.650604963302612,0.01989392181936278
2022-03-15,3.641110420227051,-0.0026008136106218105
2022-03-16,3.7740323543548575,0.036505878368697786
2022-03-17,3.769285202026367,-0.001257846219313019
2022-03-18,3.812009572982788,0.011334873501599896
2022-03-21,3.7408018112182617,-0.01867984862084393
2022-03-22,3.7977685928344727,0.015228494983448027
2022-03-23,3.726560115814209,-0.018750083181639288
2022-03-24,3.764538049697876,0.010191150203777033
2022-03-25,3.7502963542938232,-0.0037831189952232114
2022-03-28,3.7597908973693848,0.0025316780805044736
2022-03-29,3.8167572021484375,0.015151455581987383
2022-03-30,3.726560115814209,-0.023631863793551533
2022-03-31,3.6600992679595943,-0.017834368905677467
2022-04-01,3.745548963546753,0.023346278155672584
2022-04-04,3.764538049697876,0.005069773839811775
2022-04-05,3.7626233100891113,-0.0005086253833769261
2022-04-06,3.686030387878418,-0.02035625570205679
2022-04-07,3.614224433898926,-0.019480564841686476
2022-04-08,3.628585577011109,0.003973506176729202
2022-04-11,3.523270606994629,-0.029023697465950016
2022-04-12,3.451464891433716,-0.020380414555259962
2022-04-13,3.413168668746948,-0.011095643122958188
2022-04-14,3.3509364128112797,-0.018232985819161107
2022-04-18,3.3030662536621094,-0.014285606544532925
2022-04-19,3.3270010948181152,0.007246249187242038
2022-04-20,3.346149682998657,0.0057555100328539055
2022-04-21,3.288704872131348,-0.017167436101014344
2022-04-22,3.236047506332397,-0.016011581411628728
2022-04-25,3.2839176654815674,0.014792786278785108
2022-04-26,3.2121119499206543,-0.02186586963360515
2022-04-27,3.183389663696289,-0.008941869608584119
2022-04-28,3.2599823474884038,0.024060103186733794
2022-04-29,3.0828616619110107,-0.05433179284355716
2022-05-02,3.0780746936798096,-0.0015527677710435173
2022-05-03,3.0780746936798096,0.0
2022-05-04,3.106796979904175,0.00933125056495232
2022-05-05,3.034991502761841,-0.023112381532104043
2022-05-06,2.9871206283569336,-0.015772984656248545
2022-05-09,2.9344632625579834,-0.017628135033808223
2022-05-10,2.977546215057373,0.014681714727562856
2022-05-11,2.877018451690674,-0.03376194896936713
2022-05-12,2.977546215057373,0.03494164707481251
2022-05-13,2.9440371990203857,-0.011253902917621628
2022-05-16,2.8913798332214355,-0.017886107490921566
2022-05-17,3.0062689781188965,0.03973505783550313
2022-05-18,2.877018451690674,-0.042993666690828936
2022-05-19,2.8291475772857666,-0.016639057138050695
2022-05-20,2.8435091972351074,0.005076306398664077
2022-05-23,2.8913798332214355,0.01683505579404332
2022-05-24,2.819573879241944,-0.02483449360559764
2022-05-25,2.7621288299560547,-0.020373663449220758
2022-05-26,2.8435091972351074,0.02946291512418253
2022-05-27,2.9201018810272217,0.02693597188522867
2022-05-31,2.8626575469970703,-0.019672030761455406
2022-06-01,2.8865928649902344,0.008361222954618608
2022-06-02,2.953611135482788,0.02321708451003901
2022-06-03,2.8913798332214355,-0.0210695651549202
2022-06-06,2.881805419921875,-0.003311364764169822
2022-06-07,2.877018451690674,-0.0016611004331205104
2022-06-08,2.857870101928711,-0.006655622855220256
2022-06-09,2.819573879241944,-0.013400267094337837
2022-06-10,2.7286195755004883,-0.032258173623706976
2022-06-13,2.6568140983581543,-0.026315679102743128
2022-06-14,2.7046847343444824,0.01801806005768758
2022-06-15,2.6903231143951416,-0.005309905353098943
2022-06-16,2.5467119216918945,-0.05338064856775937
2022-06-17,2.494054317474365,-0.020676702287766746
2022-06-21,2.628091812133789,0.053742812945292595
2022-06-22,2.5514986515045166,-0.029144020112100044
2022-06-23,2.594582319259644,0.016885632187076727
2022-06-24,2.628091812133789,0.012915178148483974
2022-06-27,2.608943462371826,-0.007286027707843257
2022-06-28,2.5467119216918945,-0.023853158022579812
2022-06-29,2.556286096572876,0.003759425948193229
2022-06-30,2.5419247150421143,-0.005618065031928743
2022-07-01,2.5897951126098637,0.018832342785162437
2022-07-05,2.5419247150421143,-0.018484241218413633
2022-07-06,2.5658600330352783,0.00941621828983541
2022-07-07,2.6137306690216064,0.01865676045068576
2022-07-08,2.5179896354675293,-0.036630030281549875
2022-07-11,2.46533203125,-0.020912557969188006
2022-07-12,2.4509706497192383,-0.005825333605664507
2022-07-13,2.446183919906616,-0.0019529935265322207
2022-07-14,2.398313283920288,-0.019569516256224717
2022-07-15,2.417461633682251,0.007984090273086775
2022-07-18,2.422248363494873,0.0019800644386362976
2022-07-19,2.484480381011963,0.025691840050332537
2022-07-20,2.4270355701446533,-0.023121458839578946
2022-07-21,2.494054317474365,0.027613417847731414
2022-07-22,2.46054482460022,-0.01343575103371386
2022-07-25,2.4796931743621826,0.007782158475846401
2022-07-26,2.379164695739746,-0.04054069255898729
2022-07-27,2.470118999481201,0.03822951135090502
2022-07-28,2.508415460586548,0.015503893178178796
2022-07-29,2.537137985229492,0.0114504654807972
2022-08-01,2.5658600330352783,0.011320648688797341
2022-08-02,2.5706470012664795,0.0018656388772455568
2022-08-03,2.628091812133789,0.022346440736129125
2022-08-04,2.6328787803649902,0.0018214615673242118
2022-08-05,2.623304605484009,-0.0036363903087305305
2022-08-08,2.5993692874908447,-0.009124109317357743
2022-08-09,2.5706470012664795,-0.011049713621911206
2022-08-10,2.6185173988342285,0.018621925742493994
2022-08-11,2.5993692874908447,-0.007312577473003845
2022-08-12,2.6376659870147705,0.014733073791486362
2022-08-15,2.6376659870147705,0.0
2022-08-16,2.623304605484009,-0.005444730910381668
2022-08-17,2.6328787803649902,0.0036496619039079192
2022-08-18,2.5993692874908447,-0.012727320803390785
2022-08-19,2.5514986515045166,-0.018416250517654387
2022-08-22,2.484480381011963,-0.026266237864964515
2022-08-23,2.484480381011963,0.0
2022-08-24,2.4796931743621826,-0.001926844215139445
2022-08-25,2.489267110824585,0.0038609359260204368
2022-08-26,2.422248363494873,-0.02692308392228404
2022-08-29,2.407887458801269,-0.00592874987967118
2022-08-30,2.4031002521514893,-0.0019881355469009154
2022-08-31,2.398313283920288,-0.0019919968910641073
2022-09-01,2.4318225383758545,0.013972008861491192
2022-09-02,2.3887388706207275,-0.01771661668367519
2022-09-06,2.369590997695923,-0.008015892050950324
2022-09-07,2.441396713256836,0.03030299981335749
2022-09-08,2.4557578563690186,0.005882347196668691
2022-09-09,2.4988410472869877,0.01754374553103144
2022-09-12,2.532350778579712,0.013410109190060693
2022-09-13,2.4557578563690186,-0.03024577908343773
2022-09-14,2.446183919906616,-0.0038985669688778035
2022-09-15,2.4270355701446533,-0.007827845488696528
2022-09-16,2.374377965927124,-0.021696263897109214
2022-09-19,2.3887388706207275,0.006048280812779527
2022-09-20,2.383952140808105,-0.00200387320334372
2022-09-21,2.35044264793396,-0.014056277515196336
2022-09-22,2.302572250366211,-0.02036654568441698
2022-09-23,2.2882111072540283,-0.006236999994201464
2022-09-26,2.292998075485229,0.0020920133706305855
2022-09-27,2.292998075485229,0.0
2022-09-28,2.331294298171997,0.016701375852077094
2022-09-29,2.259488582611084,-0.030800794055566905
2022-09-30,2.254701614379883,-0.0021186069573625455
2022-10-03,2.292998075485229,0.016985157087350933
2022-10-04,2.374377965927124,0.03549060564504569
2022-10-05,2.3600168228149414,-0.00604838122584872
2022-10-06,2.326507568359375,-0.01419873542070682
2022-10-07,2.2642757892608643,-0.0267490121007411
2022-10-10,2.3600168228149414,0.04228329164148792
2022-10-11,2.2738499641418457,-0.036511120531047325
2022-10-12,2.1972570419311523,-0.03368424628649569
2022-10-13,2.192470073699951,-0.002178610940754555
2022-10-14,2.1254513263702397,-0.03056769081304378
2022-10-17,2.2164053916931152,0.04279282437307241
2022-10-18,2.192470073699951,-0.010799160696356114
2022-10-19,2.163747787475586,-0.013100423384978854
2022-10-20,2.1828958988189697,0.0088495116918057
2022-10-21,2.2259795665740967,0.019736931925355083
2022-10-24,2.2211921215057373,-0.002150713843131813
2022-10-25,2.2499146461486816,0.012931130254267842
2022-10-26,2.259488582611084,0.004255244295062743
2022-10-27,2.2403404712677,-0.008474533348274749
2022-10-28,2.269062757492065,0.012820500541202318
2022-10-31,2.2499146461486816,-0.008438775560596357
2022-11-01,2.2642757892608643,0.006382972410426957
2022-11-02,2.2164053916931152,-0.021141593172877338
2022-11-03,2.192470073699951,-0.010799160696356114
2022-11-04,2.259488582611084,0.03056758206876431
2022-11-07,2.307359457015991,0.021186597167748067
2022-11-08,2.3169333934783936,0.004149304276492627
2022-11-09,2.283423900604248,-0.0144628641325929
2022-11-10,2.379164695739746,0.041928612164461754
2022-11-11,2.417461633682251,0.01609679986050616
2022-11-14,2.3887388706207275,-0.01188137286703217
2022-11-15,2.3887388706207275,0.0
2022-11-16,2.383952140808105,-0.00200387320334372
2022-11-17,2.3648037910461426,-0.008032187154340953
2022-11-18,2.35044264793396,-0.006072868779455676
2022-11-21,2.3121461868286133,-0.0162932974088984
2022-11-22,2.3121461868286133,0.0
2022-11-23,2.302572250366211,-0.004140714162859327
2022-11-25,2.393526315689087,0.03950106899291006
2022-11-28,2.369590997695923,-0.010000022910244488
2022-11-29,2.369590997695923,0.0
2022-11-30,2.4509706497192383,0.0343433327111915
2022-12-01,2.46533203125,0.0058594669554312695
2022-12-02,2.446183919906616,-0.00776695029337493
2022-12-05,2.412674188613892,-0.013698778337976947
2022-12-06,2.355229616165161,-0.023809502633977075
2022-12-07,2.345655679702759,-0.004064969460595869
2022-12-08,2.3600168228149414,0.006122442964008545
2022-12-09,2.254701614379883,-0.04462477022068112
2022-12-12,2.2977852821350098,0.01910836781255254
2022-12-13,2.3121461868286133,0.0062498897548251
2022-12-14,2.302572250366211,-0.004140714162859327
2022-12-15,2.2211921215057373,-0.03534313802640965
2022-12-16,2.192470073699951,-0.012930915578034496
2022-12-19,2.192470073699951,0.0
2022-12-20,2.2259795665740967,0.015283899778661958
2022-12-21,2.2403404712677,0.006451498885816642
2022-12-22,2.187682867050171,-0.023504286465767854
2022-12-23,2.168534994125366,-0.008752581653036051
2022-12-27,2.192470073699951,0.011037442162301181
2022-12-28,2.187682867050171,-0.0021834763936829926
2022-12-29,2.2259795665740967,0.01750559923503192
2022-12-30,2.2307662963867188,0.0021503925213424147
2023-01-03,2.254701614379883,0.010729639421185988
2023-01-04,2.2451274394989014,-0.004246315707550852
2023-01-05,2.2020442485809326,-0.01918964160341141
2023-01-06,2.2307662963867188,0.013043356337773648
2023-01-09,2.269062757492065,0.017167401698410467
2023-01-10,2.2642757892608643,-0.002109667621750466
2023-01-11,2.292998075485229,0.01268497696287274
2023-01-12,2.3169333934783936,0.01043843789014054
2023-01-13,2.292998075485229,-0.010330602537188427
2023-01-17,2.3408687114715576,0.02087687578028108
2023-01-18,2.379164695739746,0.0163597317869717
2023-01-19,2.4031002521514893,0.010060487386435835
2023-01-20,2.393526315689087,-0.0039839937821282145
2023-01-23,2.3887388706207275,-0.0020001639576631147
2023-01-24,2.389698982238769,0.0004019324296389293
2023-01-25,2.3609073162078857,-0.012048239650631731
2023-01-26,2.375303268432617,0.006097635483570896
2023-01-27,2.3513100147247314,-0.010101132780286237
2023-01-30,2.365705728530884,0.00612242269883656
2023-01-31,2.3465113639831543,-0.008113589241570351
2023-02-01,2.3609073162078857,0.006135044750132712
2023-02-02,2.442483425140381,0.034552863796247335
2023-02-03,2.394497394561768,-0.01964640991406308
2023-02-06,2.332115888595581,-0.026052024991910172
2023-02-07,2.332115888595581,0.0
2023-02-08,2.3513100147247314,0.008230348338610805
2023-02-09,2.3465113639831543,-0.0020408413656753943
2023-02-10,2.3513100147247314,0.00204501491671083
2023-02-13,2.341713190078736,-0.0040814799349710995
2023-02-14,2.341713190078736,0.0
2023-02-15,2.370504379272461,0.012294925491177278
2023-02-16,2.3609073162078857,-0.0040485320965830685
2023-02-17,2.327317237854004,-0.01422761415633822
2023-02-21,2.29852557182312,-0.01237118239085977
2023-02-22,2.27933120727539,-0.008350729173095761
2023-02-23,2.288928508758545,0.004210577845168428
2023-02-24,2.255338191986084,-0.014675127092842022
2023-02-27,2.240942478179932,-0.00638295128300681
2023-02-28,2.240942478179932,0.0
2023-03-01,2.2457408905029297,0.00214124743036459
2023-03-02,2.2745323181152344,0.012820458377037935
2023-03-03,2.3081226348876958,0.014768010331150494
2023-03-06,2.332115888595581,0.010395138172133
2023-03-07,2.293727159500122,-0.016460901142685946
2023-03-08,2.3129212856292725,0.008368094718524954
2023-03-09,2.2697341442108154,-0.01867211897213661
2023-03-10,2.250539779663086,-0.008456657620755537
2023-03-13,2.240942478179932,-0.0042644442768261515
2023-03-14,2.2361440658569336,-0.002141247430364923
2023-03-15,2.178560733795166,-0.02575117271780092
2023-03-16,2.212151050567627,0.015418581750505034
2023-03-17,2.192956686019897,-0.008676787483750115
2023-03-20,2.168963432312012,-0.010941052261014494
2023-03-21,2.144970655441284,-0.011061863244578918
2023-03-22,2.101783275604248,-0.02013425205957009
2023-03-23,2.120977640151977,0.009132418537401765
2023-03-24,2.1161789894104004,-0.0022624711598717706
2023-03-27,2.1257762908935547,0.0045352030859300285
2023-03-28,2.087387561798096,-0.0180586872004872
2023-03-29,2.106581926345825,0.009195400460849212
2023-03-30,2.1113805770874023,0.0022779321713355394
2023-03-31,2.15456771850586,0.020454456144535005
2023-04-03,2.159366607666016,0.002227309505725028
2023-04-04,2.159366607666016,0.0
2023-04-05,2.159366607666016,0.0
2023-04-06,2.159366607666016,0.0
2023-04-10,2.173762083053589,0.006666526812291629
2023-04-11,2.1881580352783203,0.006622597908465089
2023-04-12,2.159366607666016,-0.013157837390224025
2023-04-13,2.092186450958252,-0.03111104731788772
2023-04-14,2.0777902603149414,-0.006880931016791991
2023-04-17,2.087387561798096,0.004618994354945061
2023-04-18,2.1257762908935547,0.018390800921698647
2023-04-19,2.0777902603149414,-0.022573415078612435
2023-04-20,2.120977640151977,0.02078524510481139
2023-04-21,2.1161789894104004,-0.0022624711598717706
2023-04-24,2.192956686019897,0.03628128669347008
2023-04-25,2.144970655441284,-0.021881887081730333
2023-04-26,2.1641652584075928,0.008948655273029793
2023-04-27,2.250539779663086,0.03991124102927701
2023-04-28,2.255338191986084,0.0021321162000151883
2023-05-01,2.2745323181152344,0.008510531235338847
2023-05-02,2.2697341442108154,-0.0021095210941627363
2023-05-03,2.2361440658569336,-0.014799124575693878
2023-05-04,2.2265465259552,-0.004292004280169404
2023-05-05,2.221748113632202,-0.0021550918730249835
2023-05-08,2.216949462890625,-0.0021598536360326603
2023-05-09,2.2313456535339355,0.0064936936471884366
2023-05-10,2.2361440658569336,0.002150456750346308
2023-05-11,2.2361440658569336,0.0
2023-05-12,2.2265465259552,-0.004292004280169404
2023-05-15,2.260136842727661,0.015086285591113135
2023-05-16,2.2361440658569336,-0.01061563017652134
2023-05-17,2.2313456535339355,-0.002145842209481774
2023-05-18,2.2265465259552,-0.002150777299399831
2023-05-19,2.2361440658569336,0.004310504986019037
2023-05-22,2.293727159500122,0.025751066097398967
2023-05-23,2.260136842727661,-0.014644425616768375
2023-05-24,2.2745323181152344,0.006369293715065449
2023-05-25,2.2697341442108154,-0.0021095210941627363
2023-05-26,2.332115888595581,0.027484163528083805
2023-05-30,2.3129212856292725,-0.008230552804075142
2023-05-31,2.341713190078736,0.012448285477052012
2023-06-01,2.365705728530884,0.01024572033577753
2023-06-02,2.375303268432617,0.004056945792532574
2023-06-05,2.3129212856292725,-0.026262744480837763
2023-06-06,2.3129212856292725,0.0
2023-06-07,2.327317237854004,0.006224142738525895
2023-06-08,2.284130096435547,-0.01855661992100377
2023-06-09,2.284130096435547,0.0
2023-06-12,2.284130096435547,0.0
2023-06-13,2.2697341442108154,-0.006302597320177461
2023-06-14,2.260136842727661,-0.004228381331634501
2023-06-15,2.255338191986084,-0.002123168230728001
2023-06-16,2.240942478179932,-0.00638295128300681
2023-06-20,2.221748113632202,-0.00856530889776308
2023-06-21,2.216949462890625,-0.0021598536360326603
2023-06-22,2.221748113632202,0.0021645287012181935
2023-06-23,2.192956686019897,-0.01295890719368531
2023-06-26,2.221748113632202,0.013129045272918693
2023-06-27,2.2313456535339355,0.004319814583320536
2023-06-28,2.240942478179932,0.004300913500692838
2023-06-29,2.255338191986084,0.0064239550752966945
2023-06-30,2.2649354934692383,0.004255371330675217
2023-07-03,2.29852557182312,0.0148304790360414
2023-07-05,2.288928508758545,-0.004175312723174618
2023-07-06,2.284130096435547,-0.002096357446131236
2023-07-07,2.27933120727539,-0.0021009701538653447
2023-07-10,2.2457408905029297,-0.014736917857853915
2023-07-11,2.255338191986084,0.004273556902196773
2023-07-12,2.2745323181152344,0.008510531235338847
2023-07-13,2.3033244609832764,0.012658489236987425
2023-07-14,2.3609073162078857,0.024999888726066732
2023-07-17,2.423289060592652,0.026422784137483335
2023-07-18,2.442483425140381,0.00792079032578763
2023-07-19,2.452080488204956,0.003929223414903538
2023-07-20,2.3561086654663086,-0.03913893658886525
2023-07-21,2.375303268432617,0.008146739260224134
2023-07-24,2.3513100147247314,-0.010101132780286237
2023-07-25,2.3561086654663086,0.0020408413656753943
2023-07-26,2.3561086654663086,0.0
2023-07-27,2.336914539337158,-0.008146536876876831
2023-07-28,2.3225185871124268,-0.006160239059839423
2023-07-31,2.3465113639831543,0.010330499400031723
2023-08-01,2.365705728530884,0.008179958061292902
2023-08-02,2.327317237854004,-0.016227077701975734
2023-08-03,2.3081226348876958,-0.008247523222922215
2023-08-04,2.3513100147247314,0.01871104211892849
2023-08-07,2.370504379272461,0.008163264064511955
2023-08-08,2.389698982238769,0.008097265347469795
2023-08-09,2.3992960453033447,0.0040160133706819146
2023-08-10,2.408893346786499,0.004000048890148822
2023-08-11,2.3849000930786133,-0.009960280615948891
2023-08-14,2.389698982238769,0.002012197145734973
2023-08-15,2.389698982238769,0.0
2023-08-16,2.3992960453033447,0.0040160133706819146
2023-08-17,2.389698982238769,-0.00399994951992777
2023-08-18,2.370504379272461,-0.008032226279950039
2023-08-21,2.389698982238769,0.008097265347469795
2023-08-22,2.394497394561768,0.0020079568006945436
2023-08-23,2.442483425140381,0.02004012645309028
2023-08-24,2.375303268432617,-0.027504856743870265
2023-08-25,2.389698982238769,0.006060579294218327
2023-08-28,2.3849000930786133,-0.0020081563392808643
2023-08-29,2.394497394561768,0.004024194351372579
2023-08-30,2.370504379272461,-0.010020063226545362
2023-08-31,2.3465113639831543,-0.01012148110718547
2023-09-01,2.418490171432495,0.03067481732846078
2023-09-05,2.485670566558838,0.027777824330189826
2023-09-06,2.456878900527954,-0.011583057875100056
2023-09-07,2.4760735034942627,0.007812596283107043
2023-09-08,2.490469217300415,0.005813928296489079
2023-09-11,2.519260883331299,0.011560739571032652
2023-09-12,2.5000665187835693,-0.007619045996676732
2023-09-13,2.5144622325897217,0.005758132312878139
2023-09-14,2.5384552478790283,0.00954200662803184
2023-09-15,2.5048649311065674,-0.013232581823345857
2023-09-18,2.5048649311065674,0.0
2023-09-19,2.495267629623413,-0.003831464668601736
2023-09-20,2.485670566558838,-0.003846105704510605
2023-09-21,2.437684774398804,-0.01930496856889019
2023-09-22,2.408893346786499,-0.011810972409016962
2023-09-25,2.3801016807556152,-0.011952237764819351
2023-09-26,2.341713190078736,-0.01612892885512862
2023-09-27,2.375303268432617,0.014344232460317574
2023-09-28,2.327317237854004,-0.020202064812666065
2023-09-29,2.3225185871124268,-0.0020618808057305538
2023-10-02,2.3225185871124268,0.0
2023-10-03,2.3129212856292725,-0.004132281884162037
2023-10-04,2.341713190078736,0.012448285477052012
2023-10-05,2.341713190078736,0.0
2023-10-06,2.370504379272461,0.012294925491177278
2023-10-09,2.341713190078736,-0.012145596289748872
2023-10-10,2.3513100147247314,0.004098206683318395
2023-10-11,2.408893346786499,0.02448989359172571
2023-10-12,2.332115888595581,-0.03187250207375947
2023-10-13,2.332115888595581,0.0
2023-10-16,2.3561086654663086,0.010287986539629479
2023-10-17,2.341713190078736,-0.006109852061820686
2023-10-18,2.2649354934692383,-0.03278697704517608
2023-10-19,2.240942478179932,-0.010593244425056714
2023-10-20,2.212151050567627,-0.012847910150593944
2023-10-23,2.178560733795166,-0.01518445892916842
2023-10-24,2.1833596229553223,0.0022027796084418405
2023-10-25,2.178560733795166,-0.002197938035357061
2023-10-26,2.1497693061828613,-0.013215802142063082
2023-10-27,2.1641652584075928,0.006696510264300404
2023-10-30,2.178560733795166,0.006651744977260066
2023-10-31,2.1833596229553223,0.0022027796084418405
2023-11-01,2.178560733795166,-0.002197938035357061
2023-11-02,2.2073521614074707,0.013215802142063193
2023-11-03,2.216949462890625,0.004347879622902839
2023-11-06,2.2073521614074707,-0.004329057402436498
2023-11-07,2.1977553367614746,-0.004347663600662965
2023-11-08,2.192956686019897,-0.0021834326420741013
2023-11-09,2.1641652584075928,-0.01312904527291836
2023-11-10,2.1833596229553223,0.008869176913898436
2023-11-13,2.168963432312012,-0.006593595710002176
2023-11-14,2.212151050567627,0.019911639639575984
2023-11-15,2.2457408905029297,0.015184243375552464
2023-11-16,2.2457408905029297,0.0
2023-11-17,2.2649354934692383,0.008547113804393547
2023-11-20,2.27933120727539,0.006355904549008473
2023-11-21,2.284130096435547,0.0021053935228190213
2023-11-22,2.27933120727539,-0.0021009701538653447
2023-11-24,2.255338191986084,-0.010526340012685709
2023-11-27,2.250539779663086,-0.002127579952331926
2023-11-28,2.2697341442108154,0.008528782615254693
2023-11-29,2.29852557182312,0.012684933909876683
2023-11-30,2.327317237854004,0.012526145623016571
2023-12-01,2.341713190078736,0.006185642417191994
2023-12-04,2.3129212856292725,-0.01229523093239926
2023-12-05,2.3033244609832764,-0.004149222330056546
2023-12-06,2.3849000930786133,0.035416474525049146
2023-12-07,2.389698982238769,0.002012197145734973
2023-12-08,2.404094696044922,0.0060240699406692855
2023-12-11,2.375303268432617,-0.01197599564595797
2023-12-12,2.394497394561768,0.00808070547632278
2023-12-13,2.418490171432495,0.010019963657182496
2023-12-14,2.495267629623413,0.03174602861645792
2023-12-15,2.5336568355560303,0.015384805011240843
2023-12-18,2.5480523109436035,0.005681698952105352
2023-12-19,2.524059534072876,-0.009416124138300175
2023-12-20,2.4760735034942627,-0.019011449583830498
2023-12-21,2.495267629623413,0.007751840202669058
2023-12-22,2.605635404586792,0.04423083666581906
2023-12-26,2.64402437210083,0.014733054151191194
2023-12-27,2.6728157997131348,0.010889244409433507
2023-12-28,2.6728157997131348,0.0
2023-12-29,2.6728157997131348,0.0
2024-01-02,2.624829769134521,-0.017953362361807335
2024-01-03,2.5720455646514893,-0.020109572477317705
2024-01-04,2.567246913909912,-0.0018656942969932366
2024-01-05,2.600836753845215,0.01308399272127092
2024-01-08,2.605635404586792,0.0018450411139732115
2024-01-09,2.5720455646514893,-0.012891227942394945
2024-01-10,2.5816426277160645,0.0037312958978918953
2024-01-11,2.5768439769744877,-0.0018587587182126164
2024-01-12,3.013515949249268,0.1694599968708559
2024-01-16,2.759190559387207,-0.08439490420663576
2024-01-17,2.7303988933563232,-0.010434823333578702
2024-01-18,2.77358627319336,0.015817241920995873
2024-01-19,2.77358627319336,0.0
2024-01-22,2.759190559387207,-0.005190288813182731
2024-01-23,2.7313003540039062,-0.010108111340267456
2024-01-24,2.764960765838623,0.01232395103869588
2024-01-25,2.755343437194824,-0.0034782875629274512
2024-01-26,2.750534772872925,-0.0017452141380949193
2024-01-29,2.755343437194824,0.0017482652353006944
2024-01-30,2.716874599456787,-0.013961540045694498
2024-01-31,2.7216830253601074,0.001769837262375562
2024-02-01,2.740917444229126,0.007067104688457837
2024-02-02,2.7745778560638428,0.012280709842460658
2024-02-05,2.7745778560638428,0.0
2024-02-06,2.8563246726989746,0.029462794297328454
2024-02-07,2.837090253829956,-0.006733974975906221
2024-02-08,2.813046932220459,-0.008474641078844658
2024-02-09,2.8178555965423584,0.001709414893445782
2024-02-12,2.8755593299865723,0.02047788875874934
2024-02-13,2.8755593299865723,0.0
2024-02-14,2.947688579559326,0.025083554639469208
2024-02-15,2.971731662750244,0.008156588642926677
2024-02-16,3.091947317123413,0.04045306508660773
2024-02-20,3.039052724838257,-0.017107210071860668
2024-02-21,2.966923236846924,-0.023734200924458104
2024-02-22,3.039052724838257,0.024311208020328934
2024-02-23,3.053478240966797,0.0047467146623156875
2024-02-26,3.039052724838257,-0.00472428980662154
2024-02-27,3.029435396194458,-0.00316458104369044
2024-02-28,2.9621143341064453,-0.022222313165212504
2024-02-29,2.9765405654907227,0.0048702479908255825
2024-03-01,2.9861576557159424,0.0032309622575676933
2024-03-04,3.005392074584961,0.006441193361710562
2024-03-05,2.9380714893341064,-0.0223999343779967
2024-03-06,2.933262586593628,-0.0016367548434188528
2024-03-07,2.9765405654907227,0.014754212287333202
2024-03-08,2.966923236846924,-0.003231042356788172
2024-03-11,2.947688579559326,-0.00648303166348152
2024-03-12,2.966923236846924,0.00652533562092672
2024-03-13,2.8899850845336914,-0.025931965936199286
2024-03-14,2.933262586593628,0.014974991494435264
2024-03-15,2.947688579559326,0.0049180707624443265
2024-03-18,2.909219741821289,-0.013050509475389771
2024-03-19,2.861133337020874,-0.016528969644043157
2024-03-20,2.861133337020874,0.0
2024-03-21,2.80823826789856,-0.018487453359091077
2024-03-22,2.716874599456787,-0.0325341583319928
2024-03-25,2.726491928100586,0.0035398500341981
2024-03-26,2.7216830253601074,-0.0017637692930302373
2024-03-27,2.740917444229126,0.007067104688457837
2024-03-28,2.764960765838623,0.008771997733868053
2024-04-01,2.7216830253601074,-0.015652207804615736
2024-04-02,2.697640180587769,-0.008833815160807501
2024-04-03,2.7361090183258057,0.014260181181633635
